1.340000000000001 0.8071823968778714 1.25
1.350000000000001 0.8093909588872896 1.25
1.360000000000001 0.8115885056477316 1.25
1.370000000000001 0.8137750920979807 1.25
1.380000000000001 0.8159507729028123 1.25
1.390000000000001 0.8181156024543597 1.25
1.400000000000001 0.8202696348734744 1.25
1.410000000000001 0.8224129240110791 1.25
1.420000000000001 0.824545523449514 1.25
1.430000000000001 0.8266674865038761 1.25
1.440000000000001 0.8287788662233522 1.25
1.450000000000001 0.8308797153925451 1.25
1.460000000000001 0.8329700865327937 1.25
1.470000000000001 0.8350500319034853 1.25
1.480000000000001 0.8371196035033625 1.25
1.490000000000001 0.8391788530718229 1.25
1.500000000000001 0.8362403112828957 0.25
1.5100000000000011 0.8333164255322838 0.25
1.5200000000000011 0.8304071227226913 0.25
1.5300000000000011 0.8275123301213966 0.25
1.5400000000000011 0.8246319753584336 0.25
1.5500000000000012 0.8217659864247834 0.25
1.5600000000000012 0.8189142916705733 0.25
1.5700000000000012 0.816076819803286 0.25
1.5800000000000012 0.8132534998859768 0.25
1.5900000000000012 0.8104442613355011 0.25
1.6000000000000012 0.8076490339207485 0.25
1.6100000000000012 0.8048677477608882 0.25
1.6200000000000012 0.8021003333236213 0.25
1.6300000000000012 0.7993467214234427 0.25
1.6400000000000012 0.7966068432199115 0.25
1.6500000000000012 0.7938806302159299 0.25
1.6600000000000013 0.7911680142560309 0.25
1.6700000000000013 0.7884689275246741 0.25
1.6800000000000013 0.7857833025445508 0.25
1.6900000000000013 0.7831110721748964 0.25
1.7000000000000013 0.7804521696098127 0.25
1.7100000000000013 0.7778065283765969 0.25
1.7200000000000013 0.7751740823340806 0.25
1.7300000000000013 0.7725547656709754 0.25
1.7400000000000013 0.7699485129042284 0.25
1.7500000000000013 0.7673552588773846 0.25
1.7600000000000013 0.7647749387589585 0.25
1.7700000000000014 0.7622074880408125 0.25
1.7800000000000014 0.7596528425365451 0.25
1.7900000000000014 0.7571109383798854 0.25
1.8000000000000014 0.7545817120230973 0.25
1.8100000000000014 0.7520651002353902 0.25
1.8200000000000014 0.7495610401013382 0.25
1.8300000000000014 0.7470694690193075 0.25
1.8400000000000014 0.7445903246998913 0.25
1.8500000000000014 0.7421235451643526 0.25
1.8600000000000014 0.7396690687430745 0.25
1.8700000000000014 0.7372268340740185 0.25
1.8800000000000014 0.7347967801011908 0.25
1.8900000000000015 0.7323788460731154 0.25
1.9000000000000015 0.7299729715413159 0.25
1.9100000000000015 0.7275790963588036 0.25
1.9200000000000015 0.7251971606785741 0.25
1.9300000000000015 0.7228271049521114 0.25
1.9400000000000015 0.7204688699278989 0.25
1.9500000000000015 0.7181223966499384 0.25
1.9600000000000015 0.7157876264562755 0.25
1.9700000000000015 0.7134645009775337 0.25
1.9800000000000015 0.7111529621354551 0.25
1.9900000000000015 0.7088529521414484 0.25
2.0000000000000013 0.7115519343024614 1.25
2.010000000000001 0.7142374552337879 1.25
2.020000000000001 0.7169095820735909 1.25
2.0300000000000007 0.7195683816251806 1.25
2.0400000000000005 0.7222139203586841 1.25
2.0500000000000003 0.7248462644127078 1.25
2.06 0.7274654795959901 1.25
2.07 0.7300716313890468 1.25
2.0799999999999996 0.7326647849458087 1.25
2.0899999999999994 0.7352450050952496 1.25
2.099999999999999 0.7378123563430078 1.25
2.109999999999999 0.740366902872998 1.25
2.1199999999999988 0.7429087085490167 1.25
2.1299999999999986 0.745437836916338 1.25
2.1399999999999983 0.747954351203303 1.25
2.149999999999998 0.7504583143228998 1.25
2.159999999999998 0.7529497888743368 1.25
2.1699999999999977 0.7554288371446077 1.25
2.1799999999999975 0.7578955211100483 1.25
2.1899999999999973 0.7603499024378861 1.25
2.199999999999997 0.7627920424877823 1.25
2.209999999999997 0.7652220023133652 1.25
2.2199999999999966 0.7676398426637572 1.25
2.2299999999999964 0.7700456239850928 1.25
2.239999999999996 0.7724394064220304 1.25
2.249999999999996 0.7748212498192555 1.25
2.259999999999996 0.7771912137229772 1.25
2.2699999999999956 0.7795493573824164 1.25
2.2799999999999954 0.7818957397512876 1.25
2.289999999999995 0.7842304194892721 1.25
2.299999999999995 0.7865534549634849 1.25
2.3099999999999947 0.788864904249934 1.25
2.3199999999999945 0.7911648251349719 1.25
2.3299999999999943 0.7934532751167405 1.25
2.339999999999994 0.7957303114066084 1.25
2.349999999999994 0.7979959909306017 1.25
2.3599999999999937 0.8002503703308264 1.25
2.3699999999999934 0.8024935059668847 1.25
2.3799999999999932 0.8047254539172847 1.25
2.389999999999993 0.8069462699808412 1.25
2.399999999999993 0.8091560096780714 1.25
2.4099999999999926 0.811354728252583 1.25
2.4199999999999924 0.8135424806724547 1.25
2.429999999999992 0.8157193216316111 1.25
2.439999999999992 0.8178853055511894 1.25
2.4499999999999917 0.8200404865809006 1.25
2.4599999999999915 0.8221849186003825 1.25
2.4699999999999913 0.8243186552205474 1.25
2.479999999999991 0.8264417497849219 1.25
2.489999999999991 0.8285542553709806 1.25
2.4999999999999907 0.8306562247914733 1.25
2.5099999999999905 0.8277601897884272 0.25
2.5199999999999902 0.8248785988202176 0.25
2.52999999999999 0.8220113798469202 0.25
2.53999999999999 0.8191584611879111 0.25
2.5499999999999896 0.8163197715200755 0.25
2.5599999999999894 0.8134952398760238 0.25
2.569999999999989 0.8106847956423177 0.25
2.579999999999989 0.807888368557705 0.25
2.5899999999999888 0.8051058887113629 0.25
2.5999999999999885 0.8023372865411504 0.25
2.6099999999999883 0.7995824928318691 0.25
2.619999999999988 0.7968414387135326 0.25
2.629999999999988 0.7941140556596453 0.25
2.6399999999999877 0.7914002754854889 0.25
2.6499999999999875 0.7887000303464174 0.25
2.6599999999999873 0.7860132527361621 0.25
2.669999999999987 0.7833398754851424 0.25
2.679999999999987 0.780679831758788 0.25
2.6899999999999866 0.7780330550558672 0.25
2.6999999999999864 0.7753994792068245 0.25
2.709999999999986 0.7727790383721266 0.25
2.719999999999986 0.7701716670406161 0.25
2.7299999999999858 0.7675773000278739 0.25
2.7399999999999856 0.7649958724745897 0.25
2.7499999999999853 0.7624273198449399 0.25
2.759999999999985 0.7598715779249753 0.25
2.769999999999985 0.7573285828210146 0.25
2.7799999999999847 0.7547982709580477 0.25
2.7899999999999845 0.7522805790781465 0.25
2.7999999999999843 0.7497754442388826 0.25
2.809999999999984 0.7472828038117547 0.25
2.819999999999984 0.7448025954806223 0.25
2.8299999999999836 0.742334757240148 0.25
2.8399999999999834 0.739879227394247 0.25
2.849999999999983 0.7374359445545455 0.25
2.859999999999983 0.7350048476388451 0.25
2.869999999999983 0.7325858758695964 0.25
2.8799999999999826 0.7301789687723792 0.25
2.8899999999999824 0.7277840661743906 0.25
2.899999999999982 0.725401108202941 0.25
2.909999999999982 0.7230300352839569 0.25
2.9199999999999817 0.7206707881404919 0.25
2.9299999999999815 0.7183233077912445 0.25
2.9399999999999813 0.7159875355490839 0.25
2.949999999999981 0.7136634130195821 0.25
2.959999999999981 0.7113508820995551 0.25
2.9699999999999807 0.7090498849756093 0.25
2.9799999999999804 0.7067603641226967 0.25
2.9899999999999802 0.7044822623026767 0.25
2.99999999999998 0.7022155225628853 0.25
3.00999999999998 0.7049476090420286 1.25
3.0199999999999796 0.7076660691830097 1.25
3.0299999999999794 0.7103709709474738 1.25
3.039999999999979 0.7130623819581059 1.25
3.049999999999979 0.7157403695003214 1.25
3.0599999999999787 0.7184050005239484 1.25
3.0699999999999785 0.7210563416449013 1.25
3.0799999999999783 0.723694459146846 1.25
3.089999999999978 0.7263194189828578 1.25
3.099999999999978 0.728931286777069 1.25
3.1099999999999777 0.7315301278263105 1.25
3.1199999999999775 0.7341160071017442 1.25
3.1299999999999772 0.7366889892504863 1.25
3.139999999999977 0.7392491385972247 1.25
3.149999999999977 0.7417965191458266 1.25
3.1599999999999766 0.744331194580938 1.25
3.1699999999999764 0.746853228269577 1.25
3.179999999999976 0.7493626832627173 1.25
3.189999999999976 0.7518596222968641 1.25
3.1999999999999758 0.7543441077956236 1.25
3.2099999999999755 0.7568162018712625 1.25
3.2199999999999753 0.7592759663262616 1.25
3.229999999999975 0.7617234626548602 1.25
3.239999999999975 0.7641587520445942 1.25
3.2499999999999747 0.766581895377825 1.25
3.2599999999999745 0.7689929532332621 1.25
3.2699999999999743 0.7713919858874776 1.25
3.279999999999974 0.7737790533164128 1.25
3.289999999999974 0.7761542151968778 1.25
3.2999999999999736 0.7785175309080431 1.25
3.3099999999999734 0.7808690595329247 1.25
3.319999999999973 0.7832088598598608 1.25
3.329999999999973 0.7855369903839813 1.25
3.3399999999999728 0.7878535093086705 1.25
3.3499999999999726 0.7901584745470223 1.25
3.3599999999999723 0.7924519437232878 1.25
3.369999999999972 0.7947339741743156 1.25
3.379999999999972 0.797004622950986 1.25
3.3899999999999717 0.7992639468196366 1.25
3.3999999999999715 0.801512002263482 1.25
3.4099999999999713 0.8037488454840251 1.25
3.419999999999971 0.8059745324024631 1.25
3.429999999999971 0.8081891186610848 1.25
3.4399999999999706 0.810392659624662 1.25
3.4499999999999704 0.8125852103818336 1.25
3.45999999999997 0.8147668257464827 1.25
3.46999999999997 0.8169375602591071 1.25
3.47999999999997 0.8190974681881826 1.25
3.4899999999999696 0.82124660353152 1.25
3.4999999999999694 0.8233850200176147 1.25
3.509999999999969 0.8205252502996726 0.25
3.519999999999969 0.8176797437427029 0.25
3.5299999999999687 0.8148484292088934 0.25
3.5399999999999685 0.8120312359152334 0.25
3.5499999999999683 0.8092280934317437 0.25
3.559999999999968 0.8064389316797164 0.25
3.569999999999968 0.8036636809299622 0.25
3.5799999999999677 0.8009022718010679 0.25
3.5899999999999674 0.7981546352576615 0.25
3.5999999999999672 0.7954207026086862 0.25
3.609999999999967 0.7927004055056835 0.25
3.619999999999967 0.7899936759410842 0.25
3.6299999999999666 0.7873004462465081 0.25
3.6399999999999664 0.7846206490910725 0.25
3.649999999999966 0.7819542174797092 0.25
3.659999999999966 0.7793010847514887 0.25
3.6699999999999657 0.7766611845779549 0.25
3.6799999999999655 0.7740344509614657 0.25
3.6899999999999653 0.7714208182335441 0.25
3.699999999999965 0.7688202210532358 0.25
3.709999999999965 0.7662325944054756 0.25
3.7199999999999647 0.7636578735994627 0.25
3.7299999999999645 0.7610959942670428 0.25
3.7399999999999642 0.7585468923610992 0.25
3.749999999999964 0.7560105041539514 0.25
3.759999999999964 0.7534867662357623 0.25
3.7699999999999636 0.7509756155129523 0.25
3.7799999999999634 0.7484769892066228 0.25
3.789999999999963 0.7459908248509857 0.25
3.799999999999963 0.7435170602918026 0.25
3.8099999999999627 0.7410556336848311 0.25
3.8199999999999625 0.7386064834942774 0.25
3.8299999999999623 0.7361695484912594 0.25
3.839999999999962 0.733744767752275 0.25
3.849999999999962 0.7313320806576795 0.25
3.8599999999999617 0.7289314268901699 0.25
3.8699999999999615 0.7265427464332768 0.25
3.8799999999999613 0.7241659795698645 0.25
3.889999999999961 0.7218010668806376 0.25
3.899999999999961 0.7194479492426558 0.25
3.9099999999999606 0.7171065678278554 0.25
3.9199999999999604 0.7147768641015793 0.25
3.92999999999996 0.7124587798211128 0.25
3.93999999999996 0.7101522570342282 0.25
3.9499999999999598 0.7078572380777358 0.25
3.9599999999999596 0.7055736655760421 0.25
3.9699999999999593 0.7033014824397156 0.25
3.979999999999959 0.7010406318640596 0.25
3.989999999999959 0.6987910573276919 0.25
3.9999999999999587 0.6965527025911319 0.25
4.009999999999959 0.6993130325027124 1.25
4.019999999999959 0.7020595952114238 1.25
4.0299999999999585 0.7047924593814769 1.25
4.039999999999958 0.7075116933346183 1.25
4.049999999999958 0.7102173650518384 1.25
4.059999999999958 0.7129095421750711 1.25
4.069999999999958 0.7155882920088847 1.25
4.079999999999957 0.7182536815221646 1.25
4.089999999999957 0.7209057773497874 1.25
4.099999999999957 0.7235446457942869 1.25
4.109999999999957 0.7261703528275117 1.25
4.119999999999957 0.7287829640922744 1.25
4.129999999999956 0.7313825449039926 1.25
4.139999999999956 0.7339691602523221 1.25
4.149999999999956 0.7365428748027812 1.25
4.159999999999956 0.7391037528983679 1.25
4.1699999999999555 0.7416518585611679 1.25
4.179999999999955 0.7441872554939554 1.25
4.189999999999955 0.7467100070817857 1.25
4.199999999999955 0.7492201763935801 1.25
4.209999999999955 0.751717826183702 1.25
4.2199999999999545 0.7542030188935263 1.25
4.229999999999954 0.7566758166530001 1.25
4.239999999999954 0.7591362812821962 1.25
4.249999999999954 0.7615844742928586 1.25
4.259999999999954 0.76402045688994 1.25
4.269999999999953 0.7664442899731322 1.25
4.279999999999953 0.7688560341383885 1.25
4.289999999999953 0.7712557496794387 1.25
4.299999999999953 0.7736434965892962 1.25
4.3099999999999525 0.7760193345617582 1.25
4.319999999999952 0.7783833229928977 1.25
4.329999999999952 0.7807355209825486 1.25
4.339999999999952 0.7830759873357833 1.25
4.349999999999952 0.7854047805643823 1.25
4.3599999999999515 0.7877219588882978 1.25
4.369999999999951 0.7900275802371084 1.25
4.379999999999951 0.7923217022514681 1.25
4.389999999999951 0.7946043822845467 1.25
4.399999999999951 0.7968756774034638 1.25
4.40999999999995 0.7991356443907157 1.25
4.41999999999995 0.8013843397455949 1.25
4.42999999999995 0.8036218196856022 1.25
4.43999999999995 0.8058481401478529 1.25
4.4499999999999496 0.8080633567904743 1.25
4.459999999999949 0.8102675249939979 1.25
4.469999999999949 0.8124606998627437 1.25
4.479999999999949 0.8146429362261975 1.25
4.489999999999949 0.8168142886403822 1.25
4.4999999999999485 0.818974811389221 1.25
4.509999999999948 0.8161370376785776 0.25
4.519999999999948 0.8133134174233625 0.25
4.529999999999948 0.8105038800329223 0.25
4.539999999999948 0.8077083552686758 0.25
4.549999999999947 0.8049267732423584 0.25
4.559999999999947 0.8021590644142744 0.25
4.569999999999947 0.7994051595915592 0.25
4.579999999999947 0.7966649899264486 0.25
4.589999999999947 0.7939384869145584 0.25
4.599999999999946 0.7912255823931711 0.25
4.609999999999946 0.7885262085395325 0.25
4.619999999999946 0.7858402978691557 0.25
4.629999999999946 0.7831677832341339 0.25
4.6399999999999455 0.7805085978214622 0.25
4.649999999999945 0.7778626751513668 0.25
4.659999999999945 0.7752299490756429 0.25
4.669999999999945 0.7726103537760017 0.25
4.679999999999945 0.7700038237624243 0.25
4.689999999999944 0.7674102938715244 0.25
4.699999999999944 0.7648296992649198 0.25
4.709999999999944 0.762261975427611 0.25
4.719999999999944 0.7597070581663681 0.25
4.729999999999944 0.7571648836081266 0.25
4.739999999999943 0.7546353881983903 0.25
4.749999999999943 0.7521185086996419 0.25
4.759999999999943 0.7496141821897631 0.25
4.769999999999943 0.7471223460604606 0.25
4.7799999999999425 0.7446429380157015 0.25
4.789999999999942 0.7421758960701554 0.25
4.799999999999942 0.7397211585476453 0.25
4.809999999999942 0.7372786640796052 0.25
4.819999999999942 0.7348483516035462 0.25
4.8299999999999415 0.7324301603615299 0.25
4.839999999999941 0.7300240298986491 0.25
4.849999999999941 0.7276299000615172 0.25
4.859999999999941 0.7252477109967632 0.25
4.869999999999941 0.7228774031495367 0.25
4.87999999999994 0.7205189172620181 0.25
4.88999999999994 0.7181721943719372 0.25
4.89999999999994 0.7158371758110996 0.25
4.90999999999994 0.7135138032039197 0.25
4.9199999999999395 0.7112020184659611 0.25
4.929999999999939 0.7089017638024853 0.25
4.939999999999939 0.7066129817070056 0.25
4.949999999999939 0.7043356149598505 0.25
4.959999999999939 0.7020696066267328 0.25
4.9699999999999385 0.699814900057326 0.25
4.979999999999938 0.6975714388838485 0.25
4.989999999999938 0.6953391670196543 0.25
4.999999999999938 0.6931180286578302 0.25
5.009999999999938 0.6958954890771194 1.25
5.019999999999937 0.6986590968547759 1.25
5.029999999999937 0.7014089210811381 1.25
5.039999999999937 0.7041450305019548 1.25
5.049999999999937 0.706867493520104 1.25
5.0599999999999365 0.7095763781973031 1.25
5.069999999999936 0.7122717522558101 1.25
5.079999999999936 0.7149536830801168 1.25
5.089999999999936 0.7176222377186333 1.25
5.099999999999936 0.7202774828853649 1.25
5.1099999999999355 0.7229194849615788 1.25
5.119999999999935 0.7255483099974646 1.25
5.129999999999935 0.7281640237137851 1.25
5.139999999999935 0.7307666915035195 1.25
5.149999999999935 0.7333563784334981 1.25
5.159999999999934 0.735933149246029 1.25
5.169999999999934 0.7384970683605168 1.25
5.179999999999934 0.7410481998750726 1.25
5.189999999999934 0.7435866075681176 1.25
5.199999999999934 0.746112354899976 1.25
5.209999999999933 0.7486255050144627 1.25
5.219999999999933 0.7511261207404614 1.25
5.229999999999933 0.7536142645934956 1.25
5.239999999999933 0.7560899987772912 1.25
5.2499999999999325 0.7585533851853318 1.25
5.259999999999932 0.7610044854024058 1.25
5.269999999999932 0.7634433607061464 1.25
5.279999999999932 0.7658700720685631 1.25
5.289999999999932 0.7682846801575662 1.25
5.299999999999931 0.7706872453384841 1.25
5.309999999999931 0.7730778276755712 1.25
5.319999999999931 0.7754564869335104 1.25
5.329999999999931 0.7778232825789072 1.25
5.339999999999931 0.7801782737817758 1.25
5.34999999999993 0.7825215194170192 1.25
5.35999999999993 0.7848530780659 1.25
5.36999999999993 0.7871730080175061 1.25
5.37999999999993 0.789481367270207 1.25
5.3899999999999295 0.7917782135331044 1.25
5.399999999999929 0.7940636042274742 1.25
5.409999999999929 0.7963375964882031 1.25
5.419999999999929 0.7986002471652159 1.25
5.429999999999929 0.8008516128248975 1.25
5.4399999999999284 0.8030917497515064 1.25
5.449999999999928 0.8053207139485827 1.25
5.459999999999928 0.8075385611403474 1.25
5.469999999999928 0.8097453467730956 1.25
5.479999999999928 0.8119411260165832 1.25
5.489999999999927 0.8141259537654056 1.25
5.499999999999927 0.8162998846403704 1.25
5.509999999999927 0.8134754521825449 0.25
5.519999999999927 0.8106651066403717 0.25
5.5299999999999265 0.8078687777550659 0.25
5.539999999999926 0.8050863956182597 0.25
5.549999999999926 0.8023178906702546 0.25
5.559999999999926 0.7995631936982829 0.25
5.569999999999926 0.7968222358347767 0.25
5.5799999999999255 0.7940949485556468 0.25
5.589999999999925 0.7913812636785691 0.25
5.599999999999925 0.7886811133612803 0.25
5.609999999999925 0.7859944300998819 0.25
5.619999999999925 0.7833211467271524 0.25
5.629999999999924 0.7806611964108682 0.25
5.639999999999924 0.7780145126521328 0.25
5.649999999999924 0.7753810292837147 0.25
5.659999999999924 0.7727606804683922 0.25
5.6699999999999235 0.7701534006973085 0.25
5.679999999999923 0.7675591247883337 0.25
5.689999999999923 0.7649777878844347 0.25
5.699999999999923 0.7624093254520546 0.25
5.709999999999923 0.7598536732794989 0.25
5.7199999999999225 0.7573107674753301 0.25
5.729999999999922 0.7547805444667706 0.25
5.739999999999922 0.7522629409981134 0.25
5.749999999999922 0.7497578941291407 0.25
5.759999999999922 0.7472653412335504 0.25
5.769999999999921 0.7447852199973901 0.25
5.779999999999921 0.7423174684174998 0.25
5.789999999999921 0.7398620247999615 0.25
5.799999999999921 0.7374188277585569 0.25
5.809999999999921 0.7349878162132327 0.25
5.81999999999992 0.7325689293885737 0.25
5.82999999999992 0.7301621068122831 0.25
5.83999999999992 0.7277672883136713 0.25
5.84999999999992 0.7253844140221511 0.25
5.8599999999999195 0.7230134243657411 0.25
5.869999999999919 0.7206542600695764 0.25
5.879999999999919 0.7183068621544267 0.25
5.889999999999919 0.7159711719352219 0.25
5.899999999999919 0.7136471310195847 0.25
5.909999999999918 0.7113346813063713 0.25
5.919999999999918 0.7090337649842186 0.25
5.929999999999918 0.7067443245300984 0.25
5.939999999999918 0.7044663027078802 0.25
5.949999999999918 0.7021996425668999 0.25
5.959999999999917 0.6999442874405359 0.25
5.969999999999917 0.6977001809447925 0.25
5.979999999999917 0.6954672669768904 0.25
5.989999999999917 0.6932454897138642 0.25
5.9999999999999165 0.6910347936111666 0.25
6.009999999999916 0.6938226442085975 1.25
6.019999999999916 0.696596590343166 1.25
6.029999999999916 0.69935670136367 1.25
6.039999999999916 0.7021030462730288 1.25
6.0499999999999154 0.704835693730008 1.25
6.059999999999915 0.7075547120509365 1.25
6.069999999999915 0.7102601692114139 1.25
6.079999999999915 0.7129521328480101 1.25
6.089999999999915 0.7156306702599562 1.25
6.099999999999914 0.718295848410827 1.25
6.109999999999914 0.7209477339302153 1.25
6.119999999999914 0.7235863931153969 1.25
6.129999999999914 0.726211891932989 1.25
6.1399999999999135 0.7288242960205987 1.25
6.149999999999913 0.7314236706884645 1.25
6.159999999999913 0.7340100809210882 1.25
6.169999999999913 0.7365835913788604 1.25
6.179999999999913 0.7391442663996767 1.25
6.1899999999999125 0.7416921700005459 1.25
6.199999999999912 0.7442273658791907 1.25
6.209999999999912 0.7467499174156401 1.25
6.219999999999912 0.7492598876738139 1.25
6.229999999999912 0.7517573394030994 1.25
6.239999999999911 0.7542423350399198 1.25
6.249999999999911 0.7567149367092953 1.25
6.259999999999911 0.7591752062263968 1.25
6.269999999999911 0.76162320509809 1.25
6.2799999999999105 0.7640589945244745 1.25
6.28999999999991 0.7664826354004125 1.25
6.29999999999991 0.7688941883170524 1.25
6.30999999999991 0.7712937135633425 1.25
6.31999999999991 0.7736812711275391 1.25
6.3299999999999095 0.7760569206987056 1.25
6.339999999999909 0.778420721668205 1.25
6.349999999999909 0.7807727331311847 1.25
6.359999999999909 0.7831130138880538 1.25
6.369999999999909 0.785441622445953 1.25
6.379999999999908 0.7877586170202175 1.25
6.389999999999908 0.7900640555358325 1.25
6.399999999999908 0.7923579956288809 1.25
6.409999999999908 0.7946404946479844 1.25
6.419999999999908 0.7969116096557374 1.25
6.429999999999907 0.7991713974301334 1.25
6.439999999999907 0.8014199144659846 1.25
6.449999999999907 0.8036572169763339 1.25
6.459999999999907 0.8058833608938605 1.25
6.4699999999999065 0.8080984018722783 1.25
6.479999999999906 0.8103023952877273 1.25
6.489999999999906 0.8124953962401575 1.25
6.499999999999906 0.814677459554707 1.25
6.509999999999906 0.8118611189757546 0.25
6.519999999999905 0.8090588249540402 0.25
6.529999999999905 0.8062705074320674 0.25
6.539999999999905 0.8034960967017528 0.25
6.549999999999905 0.8007355234026837 0.25
6.559999999999905 0.7979887185203839 0.25
